Qualidade dos Dados:      Aprovado         Suspeito         Reprovado         Fora do Limite         Não Verificado              Régua Seca         Régua Coberta         Rio Seco         Rio Cortado        Temperatura Interna / Status da Bateria:        Normal           Atenção           Crítico         Não Verificado,,,,,
Estação: 5 - 85900000 - RIO PARDO,,,,,
Data/Hora,Chuva Horária (mm),Nível adotado (cm),Vazão (m³/s),Bateria (V),Temp. Interna (ºC)
25/11/2023 19:15:00,0.00,1099.00,4276.01,13.10,25.30
25/11/2023 19:00:00,0.00,1099.00,4276.01,13.10,25.30
25/11/2023 18:45:00,0.00,1098.00,4269.43,13.30,26.60
25/11/2023 18:30:00,0.00,1099.00,4276.01,13.30,26.60
25/11/2023 18:15:00,0.00,1097.00,4262.85,13.30,26.60
25/11/2023 18:00:00,0.00,1100.00,4282.61,13.30,26.60
25/11/2023 17:45:00,0.00,1100.00,4282.61,13.90,27.40
25/11/2023 17:30:00,0.00,1100.00,4282.61,13.90,27.40
25/11/2023 17:15:00,0.00,1100.00,4282.61,13.90,27.40
25/11/2023 17:00:00,0.00,1101.00,4289.20,13.90,27.40
25/11/2023 16:45:00,0.00,1102.00,4295.80,13.80,27.30
25/11/2023 16:30:00,0.00,1101.00,4289.20,13.80,27.30
25/11/2023 16:15:00,0.00,1102.00,4295.80,13.80,27.30
25/11/2023 16:00:00,0.00,1101.00,4289.20,13.80,27.30
25/11/2023 15:45:00,0.00,1101.00,4289.20,13.90,26.80
25/11/2023 15:30:00,0.00,1100.00,4282.61,13.90,26.80
25/11/2023 15:15:00,0.00,1101.00,4289.20,13.90,26.80
25/11/2023 15:00:00,0.00,1103.00,4302.40,13.90,26.80
25/11/2023 14:45:00,0.00,1104.00,4309.01,14.20,26.00
25/11/2023 14:30:00,0.00,1101.00,4289.20,14.20,26.00
25/11/2023 14:15:00,0.00,1104.00,4309.01,14.20,26.00
25/11/2023 14:00:00,0.00,1104.00,4309.01,14.20,26.00
25/11/2023 13:45:00,0.00,1102.00,4295.80,14.20,25.20
25/11/2023 13:30:00,0.00,1104.00,4309.01,14.20,25.20
25/11/2023 13:15:00,0.00,1103.00,4302.40,14.20,25.20
25/11/2023 13:00:00,0.00,1105.00,4315.62,14.20,25.20
25/11/2023 12:45:00,0.00,1104.00,4309.01,14.20,24.00
25/11/2023 12:30:00,0.00,1103.00,4302.40,14.20,24.00
25/11/2023 12:15:00,0.00,1104.00,4309.01,14.20,24.00
25/11/2023 12:00:00,0.00,1103.00,4302.40,14.20,24.00
25/11/2023 11:45:00,0.00,1105.00,4315.62,14.30,22.30
25/11/2023 11:30:00,0.00,1106.00,4322.24,14.30,22.30
25/11/2023 11:15:00,0.00,1104.00,4309.01,14.30,22.30
25/11/2023 11:00:00,0.00,1103.00,4302.40,14.30,22.30
25/11/2023 10:45:00,0.00,1105.00,4315.62,14.30,20.90
25/11/2023 10:30:00,0.00,1105.00,4315.62,14.30,20.90
25/11/2023 10:15:00,0.00,1102.00,4295.80,14.30,20.90
25/11/2023 10:00:00,0.00,1105.00,4315.62,14.30,20.90
25/11/2023 09:45:00,0.00,1104.00,4309.01,14.10,19.30
25/11/2023 09:30:00,0.00,1106.00,4322.24,14.10,19.30
25/11/2023 09:15:00,0.00,1106.00,4322.24,14.10,19.30
25/11/2023 09:00:00,0.00,1105.00,4315.62,14.10,19.30
25/11/2023 08:45:00,0.00,1107.00,4328.86,13.20,17.10
25/11/2023 08:30:00,0.00,1106.00,4322.24,13.20,17.10
25/11/2023 08:15:00,0.00,1106.00,4322.24,13.20,17.10
25/11/2023 08:00:00,0.00,1107.00,4328.86,13.20,17.10
25/11/2023 07:45:00,0.00,1107.00,4328.86,12.90,14.80
25/11/2023 07:30:00,0.00,1108.00,4335.48,12.90,14.80
25/11/2023 07:15:00,0.00,1107.00,4328.86,12.90,14.80
25/11/2023 07:00:00,0.00,1108.00,4335.48,12.90,14.80
25/11/2023 06:45:00,0.00,1108.00,4335.48,12.80,14.00
25/11/2023 06:30:00,0.00,1108.00,4335.48,12.80,14.00
25/11/2023 06:15:00,0.00,1109.00,4342.11,12.80,14.00
25/11/2023 06:00:00,0.00,1108.00,4335.48,12.80,14.00
25/11/2023 05:45:00,0.00,1109.00,4342.11,12.80,14.40
25/11/2023 05:30:00,0.00,1108.00,4335.48,12.80,14.40
25/11/2023 05:15:00,0.00,1110.00,4348.75,12.80,14.40
25/11/2023 05:00:00,0.00,1109.00,4342.11,12.80,14.40
25/11/2023 04:45:00,0.00,1109.00,4342.11,12.80,15.00
25/11/2023 04:30:00,0.00,1110.00,4348.75,12.80,15.00
25/11/2023 04:15:00,0.00,1109.00,4342.11,12.80,15.00
25/11/2023 04:00:00,0.00,1109.00,4342.11,12.80,15.00
25/11/2023 03:45:00,0.00,1109.00,4342.11,12.80,15.50
25/11/2023 03:30:00,0.00,1110.00,4348.75,12.80,15.50
25/11/2023 03:15:00,0.00,1109.00,4342.11,12.80,15.50
25/11/2023 03:00:00,0.00,1109.00,4342.11,12.80,15.50
25/11/2023 02:45:00,0.00,1111.00,4355.39,12.90,16.40
25/11/2023 02:30:00,0.00,1111.00,4355.39,12.90,16.40
25/11/2023 02:15:00,0.00,1111.00,4355.39,12.90,16.40
25/11/2023 02:00:00,0.00,1112.00,4362.03,12.90,16.40
25/11/2023 01:45:00,0.00,1111.00,4355.39,12.90,17.40
25/11/2023 01:30:00,0.00,1110.00,4348.75,12.90,17.40
25/11/2023 01:15:00,0.00,1110.00,4348.75,12.90,17.40
25/11/2023 01:00:00,0.00,1112.00,4362.03,12.90,17.40
25/11/2023 00:45:00,0.00,1109.00,4342.11,12.90,18.40
25/11/2023 00:30:00,0.00,1109.00,4342.11,12.90,18.40
25/11/2023 00:15:00,0.00,1112.00,4362.03,12.90,18.40
25/11/2023 00:00:00,0.00,1112.00,4362.03,12.90,18.40
24/11/2023 23:45:00,0.00,1111.00,4355.39,12.90,19.60
24/11/2023 23:30:00,0.00,1110.00,4348.75,12.90,19.60
24/11/2023 23:15:00,0.00,1112.00,4362.03,12.90,19.60
24/11/2023 23:00:00,0.00,1111.00,4355.39,12.90,19.60
24/11/2023 22:45:00,0.00,1110.00,4348.75,12.90,20.80
24/11/2023 22:30:00,0.00,1113.00,4368.68,12.90,20.80
24/11/2023 22:15:00,0.00,1113.00,4368.68,12.90,20.80
24/11/2023 22:00:00,0.00,1111.00,4355.39,12.90,20.80
24/11/2023 21:45:00,0.00,1113.00,4368.68,13.00,22.50
24/11/2023 21:30:00,0.00,1111.00,4355.39,13.00,22.50
24/11/2023 21:15:00,0.00,1112.00,4362.03,13.00,22.50
24/11/2023 21:00:00,0.00,1114.00,4375.33,13.00,22.50
24/11/2023 20:45:00,0.00,1111.00,4355.39,13.00,24.30
24/11/2023 20:30:00,0.00,1112.00,4362.03,13.00,24.30
24/11/2023 20:15:00,0.00,1113.00,4368.68,13.00,24.30
24/11/2023 20:00:00,0.00,1111.00,4355.39,13.00,24.30
24/11/2023 19:45:00,0.00,1112.00,4362.03,13.00,26.10
24/11/2023 19:30:00,0.00,1113.00,4368.68,13.00,26.10
24/11/2023 19:15:00,0.00,1114.00,4375.33,13.00,26.10
24/11/2023 19:00:00,0.00,1114.00,4375.33,13.00,26.10
24/11/2023 18:45:00,0.00,1113.00,4368.68,13.30,28.20
24/11/2023 18:30:00,0.00,1114.00,4375.33,13.30,28.20
24/11/2023 18:15:00,0.00,1114.00,4375.33,13.30,28.20
24/11/2023 18:00:00,0.00,1117.00,4395.31,13.30,28.20
24/11/2023 17:45:00,0.00,1116.00,4388.64,13.30,29.70
24/11/2023 17:30:00,0.00,1117.00,4395.31,13.30,29.70
24/11/2023 17:15:00,0.00,1116.00,4388.64,13.30,29.70
24/11/2023 17:00:00,0.00,1116.00,4388.64,13.30,29.70
24/11/2023 16:45:00,0.00,1115.00,4381.98,13.80,29.70
24/11/2023 16:30:00,0.00,1116.00,4388.64,13.80,29.70
24/11/2023 16:15:00,0.00,1115.00,4381.98,13.80,29.70
24/11/2023 16:00:00,0.00,1116.00,4388.64,13.80,29.70
24/11/2023 15:45:00,0.00,1117.00,4395.31,13.80,30.10
24/11/2023 15:30:00,0.00,1117.00,4395.31,13.80,30.10
24/11/2023 15:15:00,0.00,1116.00,4388.64,13.80,30.10
24/11/2023 15:00:00,0.00,1117.00,4395.31,13.80,30.10
24/11/2023 14:45:00,0.00,1116.00,4388.64,14.10,29.70
24/11/2023 14:30:00,0.00,1115.00,4381.98,14.10,29.70
24/11/2023 14:15:00,0.00,1117.00,4395.31,14.10,29.70
24/11/2023 14:00:00,0.00,1116.00,4388.64,14.10,29.70
24/11/2023 13:45:00,0.00,1117.00,4395.31,14.10,29.30
24/11/2023 13:30:00,0.00,1114.00,4375.33,14.10,29.30
24/11/2023 13:15:00,0.00,1115.00,4381.98,14.10,29.30
24/11/2023 13:00:00,0.00,1116.00,4388.64,14.10,29.30
24/11/2023 12:45:00,0.00,1116.00,4388.64,14.10,28.50
24/11/2023 12:30:00,0.00,1118.00,4401.98,14.10,28.50
24/11/2023 12:15:00,0.00,1116.00,4388.64,14.10,28.50
24/11/2023 12:00:00,0.00,1117.00,4395.31,14.10,28.50
24/11/2023 11:45:00,0.00,1117.00,4395.31,14.20,26.70
24/11/2023 11:30:00,0.00,1117.00,4395.31,14.20,26.70
24/11/2023 11:15:00,0.00,1116.00,4388.64,14.20,26.70
24/11/2023 11:00:00,0.00,1116.00,4388.64,14.20,26.70
24/11/2023 10:45:00,0.00,1117.00,4395.31,14.20,25.00
24/11/2023 10:30:00,0.00,1115.00,4381.98,14.20,25.00
24/11/2023 10:15:00,0.00,1116.00,4388.64,14.20,25.00
24/11/2023 10:00:00,0.00,1116.00,4388.64,14.20,25.00
24/11/2023 09:45:00,0.00,1117.00,4395.31,14.10,22.80
24/11/2023 09:30:00,0.00,1117.00,4395.31,14.10,22.80
24/11/2023 09:15:00,0.00,1117.00,4395.31,14.10,22.80
24/11/2023 09:00:00,0.00,1117.00,4395.31,14.10,22.80
24/11/2023 08:45:00,0.00,1117.00,4395.31,13.30,20.50
24/11/2023 08:30:00,0.00,1117.00,4395.31,13.30,20.50
24/11/2023 08:15:00,0.00,1117.00,4395.31,13.30,20.50
24/11/2023 08:00:00,0.00,1117.00,4395.31,13.30,20.50
24/11/2023 07:45:00,0.00,1117.00,4395.31,12.90,17.70
24/11/2023 07:30:00,0.00,1118.00,4401.98,12.90,17.70
24/11/2023 07:15:00,0.00,1117.00,4395.31,12.90,17.70
24/11/2023 07:00:00,0.00,1118.00,4401.98,12.90,17.70
24/11/2023 06:45:00,0.00,1117.00,4395.31,12.80,17.10
24/11/2023 06:30:00,0.00,1117.00,4395.31,12.80,17.10
24/11/2023 06:15:00,0.00,1117.00,4395.31,12.80,17.10
24/11/2023 06:00:00,0.00,1117.00,4395.31,12.80,17.10
24/11/2023 05:45:00,0.00,1118.00,4401.98,12.80,17.50
24/11/2023 05:30:00,0.00,1118.00,4401.98,12.80,17.50
24/11/2023 05:15:00,0.00,1119.00,4408.65,12.80,17.50
24/11/2023 05:00:00,0.00,1119.00,4408.65,12.80,17.50
24/11/2023 04:45:00,0.00,1117.00,4395.31,12.80,18.10
24/11/2023 04:30:00,0.00,1119.00,4408.65,12.80,18.10
24/11/2023 04:15:00,0.00,1117.00,4395.31,12.80,18.10
24/11/2023 04:00:00,0.00,1118.00,4401.98,12.80,18.10
24/11/2023 03:45:00,0.00,1119.00,4408.65,12.90,18.60
24/11/2023 03:30:00,0.00,1119.00,4408.65,12.90,18.60
24/11/2023 03:15:00,0.00,1118.00,4401.98,12.90,18.60
24/11/2023 03:00:00,0.00,1118.00,4401.98,12.90,18.60
24/11/2023 02:45:00,0.00,1118.00,4401.98,12.90,19.00
24/11/2023 02:30:00,0.00,1118.00,4401.98,12.90,19.00
24/11/2023 02:15:00,0.00,1117.00,4395.31,12.90,19.00
24/11/2023 02:00:00,0.00,1118.00,4401.98,12.90,19.00
24/11/2023 01:45:00,0.00,1117.00,4395.31,12.90,19.60
24/11/2023 01:30:00,0.00,1117.00,4395.31,12.90,19.60
24/11/2023 01:15:00,0.00,1119.00,4408.65,12.90,19.60
24/11/2023 01:00:00,0.00,1120.00,4415.33,12.90,19.60
24/11/2023 00:45:00,0.00,1119.00,4408.65,12.90,20.60
24/11/2023 00:30:00,0.00,1119.00,4408.65,12.90,20.60
24/11/2023 00:15:00,0.00,1119.00,4408.65,12.90,20.60
24/11/2023 00:00:00,0.00,1120.00,4415.33,12.90,20.60
23/11/2023 23:45:00,0.00,1119.00,4408.65,12.90,21.50
23/11/2023 23:30:00,0.00,1119.00,4408.65,12.90,21.50
23/11/2023 23:15:00,0.00,1120.00,4415.33,12.90,21.50
23/11/2023 23:00:00,0.00,1119.00,4408.65,12.90,21.50
23/11/2023 22:45:00,0.00,1119.00,4408.65,12.90,22.60
23/11/2023 22:30:00,0.00,1120.00,4415.33,12.90,22.60
23/11/2023 22:15:00,0.00,1119.00,4408.65,12.90,22.60
23/11/2023 22:00:00,0.00,1120.00,4415.33,12.90,22.60
23/11/2023 21:45:00,0.00,1119.00,4408.65,13.00,24.00
23/11/2023 21:30:00,0.00,1119.00,4408.65,13.00,24.00
23/11/2023 21:15:00,0.00,1120.00,4415.33,13.00,24.00
23/11/2023 21:00:00,0.00,1118.00,4401.98,13.00,24.00
23/11/2023 20:45:00,0.00,1120.00,4415.33,13.00,25.80
23/11/2023 20:30:00,0.00,1120.00,4415.33,13.00,25.80
23/11/2023 20:15:00,0.00,1119.00,4408.65,13.00,25.80
23/11/2023 20:00:00,0.00,1119.00,4408.65,13.00,25.80
23/11/2023 19:45:00,0.00,1118.00,4401.98,13.10,28.20
23/11/2023 19:30:00,0.00,1120.00,4415.33,13.10,28.20
23/11/2023 19:15:00,0.00,1119.00,4408.65,13.10,28.20
23/11/2023 19:00:00,0.00,1118.00,4401.98,13.10,28.20
23/11/2023 18:45:00,0.00,1120.00,4415.33,13.30,29.60
23/11/2023 18:30:00,0.00,1120.00,4415.33,13.30,29.60
23/11/2023 18:15:00,0.00,1118.00,4401.98,13.30,29.60
23/11/2023 18:00:00,0.00,1120.00,4415.33,13.30,29.60
23/11/2023 17:45:00,0.00,1120.00,4415.33,13.80,30.00
23/11/2023 17:30:00,0.00,1121.00,4422.01,13.80,30.00
23/11/2023 17:15:00,0.00,1119.00,4408.65,13.80,30.00
23/11/2023 17:00:00,0.00,1120.00,4415.33,13.80,30.00
23/11/2023 16:45:00,0.00,1119.00,4408.65,13.80,29.70
23/11/2023 16:30:00,0.00,1119.00,4408.65,13.80,29.70
23/11/2023 16:15:00,0.00,1120.00,4415.33,13.80,29.70
23/11/2023 16:00:00,0.00,1120.00,4415.33,13.80,29.70
23/11/2023 15:45:00,0.00,1121.00,4422.01,13.80,28.90
23/11/2023 15:30:00,0.00,1119.00,4408.65,13.80,28.90
23/11/2023 15:15:00,0.00,1120.00,4415.33,13.80,28.90
23/11/2023 15:00:00,0.00,1118.00,4401.98,13.80,28.90
23/11/2023 14:45:00,0.00,1120.00,4415.33,14.10,27.90
23/11/2023 14:30:00,0.00,1121.00,4422.01,14.10,27.90
23/11/2023 14:15:00,0.00,1120.00,4415.33,14.10,27.90
23/11/2023 14:00:00,0.00,1119.00,4408.65,14.10,27.90
23/11/2023 13:45:00,0.00,1120.00,4415.33,14.10,27.90
23/11/2023 13:30:00,0.00,1121.00,4422.01,14.10,27.90
23/11/2023 13:15:00,0.00,1120.00,4415.33,14.10,27.90
23/11/2023 13:00:00,0.00,1119.00,4408.65,14.10,27.90
23/11/2023 12:45:00,0.00,1117.00,4395.31,14.20,26.90
23/11/2023 12:30:00,0.00,1118.00,4401.98,14.20,26.90
23/11/2023 12:15:00,0.00,1119.00,4408.65,14.20,26.90
23/11/2023 12:00:00,,1120.00,4415.33,14.20,26.90
23/11/2023 11:45:00,0.00,1120.00,4415.33,14.20,23.90
23/11/2023 11:30:00,0.00,1120.00,4415.33,14.20,23.90
23/11/2023 11:15:00,0.00,1119.00,4408.65,14.20,23.90
23/11/2023 11:00:00,0.00,1117.00,4395.31,14.20,23.90
23/11/2023 10:45:00,0.00,1117.00,4395.31,14.30,23.10
23/11/2023 10:30:00,0.00,1117.00,4395.31,14.30,23.10
23/11/2023 10:15:00,0.00,1118.00,4401.98,14.30,23.10
23/11/2023 10:00:00,0.00,1119.00,4408.65,14.30,23.10
23/11/2023 09:45:00,0.00,1117.00,4395.31,14.00,22.60
23/11/2023 09:30:00,0.00,1117.00,4395.31,14.00,22.60
23/11/2023 09:15:00,0.00,1118.00,4401.98,14.00,22.60
23/11/2023 09:00:00,0.00,1118.00,4401.98,14.00,22.60
23/11/2023 08:45:00,0.00,1116.00,4388.64,13.40,21.70
23/11/2023 08:30:00,0.00,1117.00,4395.31,13.40,21.70
23/11/2023 08:15:00,0.00,1116.00,4388.64,13.40,21.70
23/11/2023 08:00:00,0.00,1116.00,4388.64,13.40,21.70
23/11/2023 07:45:00,0.00,1118.00,4401.98,12.90,20.30
23/11/2023 07:30:00,0.00,1118.00,4401.98,12.90,20.30
23/11/2023 07:15:00,0.00,1119.00,4408.65,12.90,20.30
23/11/2023 07:00:00,0.00,1119.00,4408.65,12.90,20.30
23/11/2023 06:45:00,0.00,1116.00,4388.64,12.80,19.90
23/11/2023 06:30:00,0.00,1118.00,4401.98,12.80,19.90
23/11/2023 06:15:00,0.00,1118.00,4401.98,12.80,19.90
23/11/2023 06:00:00,0.00,1119.00,4408.65,12.80,19.90
23/11/2023 05:45:00,0.00,1116.00,4388.64,12.80,20.20
23/11/2023 05:30:00,0.00,1118.00,4401.98,12.80,20.20
23/11/2023 05:15:00,0.00,1118.00,4401.98,12.80,20.20
23/11/2023 05:00:00,0.00,1119.00,4408.65,12.80,20.20
23/11/2023 04:45:00,0.00,1117.00,4395.31,12.80,20.30
23/11/2023 04:30:00,0.00,1117.00,4395.31,12.80,20.30
23/11/2023 04:15:00,0.00,1118.00,4401.98,12.80,20.30
23/11/2023 04:00:00,0.00,1118.00,4401.98,12.80,20.30
23/11/2023 03:45:00,0.00,1117.00,4395.31,12.80,20.40
23/11/2023 03:30:00,0.00,1118.00,4401.98,12.80,20.40
23/11/2023 03:15:00,0.00,1116.00,4388.64,12.80,20.40
23/11/2023 03:00:00,0.00,1118.00,4401.98,12.80,20.40
23/11/2023 02:45:00,0.00,1115.00,4381.98,12.90,20.50
23/11/2023 02:30:00,0.00,1118.00,4401.98,12.90,20.50
23/11/2023 02:15:00,0.00,1119.00,4408.65,12.90,20.50
23/11/2023 02:00:00,0.00,1117.00,4395.31,12.90,20.50
23/11/2023 01:45:00,0.00,1118.00,4401.98,12.90,20.70
23/11/2023 01:30:00,0.00,1116.00,4388.64,12.90,20.70
23/11/2023 01:15:00,0.00,1116.00,4388.64,12.90,20.70
23/11/2023 01:00:00,0.00,1117.00,4395.31,12.90,20.70
23/11/2023 00:45:00,0.00,1116.00,4388.64,12.90,20.80
23/11/2023 00:30:00,0.00,1116.00,4388.64,12.90,20.80
23/11/2023 00:15:00,0.00,1117.00,4395.31,12.90,20.80
23/11/2023 00:00:00,0.00,1118.00,4401.98,12.90,20.80
22/11/2023 23:45:00,0.00,1118.00,4401.98,12.90,20.90
22/11/2023 23:30:00,0.00,1117.00,4395.31,12.90,20.90
22/11/2023 23:15:00,0.00,1117.00,4395.31,12.90,20.90
22/11/2023 23:00:00,0.00,1116.00,4388.64,12.90,20.90
22/11/2023 22:45:00,0.00,1117.00,4395.31,12.90,21.10
22/11/2023 22:30:00,0.00,1116.00,4388.64,12.90,21.10
22/11/2023 22:15:00,0.00,1118.00,4401.98,12.90,21.10
22/11/2023 22:00:00,0.00,1115.00,4381.98,12.90,21.10
22/11/2023 21:45:00,0.00,1117.00,4395.31,12.90,21.40
22/11/2023 21:30:00,0.00,1117.00,4395.31,12.90,21.40
22/11/2023 21:15:00,0.20,1117.00,4395.31,12.90,21.40
22/11/2023 21:00:00,0.00,1117.00,4395.31,12.90,21.40
22/11/2023 20:45:00,0.00,1118.00,4401.98,13.00,21.50
22/11/2023 20:30:00,0.00,1118.00,4401.98,13.00,21.50
22/11/2023 20:15:00,0.00,1114.00,4375.33,13.00,21.50
22/11/2023 20:00:00,0.00,1117.00,4395.31,13.00,21.50
22/11/2023 19:45:00,0.00,1117.00,4395.31,13.00,21.60
22/11/2023 19:30:00,0.00,1117.00,4395.31,13.00,21.60
22/11/2023 19:15:00,0.00,1116.00,4388.64,13.00,21.60
22/11/2023 19:00:00,0.00,1116.00,4388.64,13.00,21.60
22/11/2023 18:45:00,0.00,1115.00,4381.98,13.20,21.50
22/11/2023 18:30:00,0.00,1116.00,4388.64,13.20,21.50
22/11/2023 18:15:00,0.00,1115.00,4381.98,13.20,21.50
22/11/2023 18:00:00,0.00,1114.00,4375.33,13.20,21.50
22/11/2023 17:45:00,0.00,1115.00,4381.98,13.20,21.40
22/11/2023 17:30:00,0.00,1116.00,4388.64,13.20,21.40
22/11/2023 17:15:00,0.00,1114.00,4375.33,13.20,21.40
22/11/2023 17:00:00,0.00,1114.00,4375.33,13.20,21.40
22/11/2023 16:45:00,0.00,1116.00,4388.64,13.40,21.60
22/11/2023 16:30:00,0.40,1115.00,4381.98,13.40,21.60
22/11/2023 16:15:00,0.00,1116.00,4388.64,13.40,21.60
22/11/2023 16:00:00,0.00,1116.00,4388.64,13.40,21.60
22/11/2023 15:45:00,0.00,1114.00,4375.33,13.70,21.80
22/11/2023 15:30:00,0.00,1114.00,4375.33,13.70,21.80
22/11/2023 15:15:00,0.00,1114.00,4375.33,13.70,21.80
22/11/2023 15:00:00,0.00,1115.00,4381.98,13.70,21.80
22/11/2023 14:45:00,0.00,1114.00,4375.33,14.30,21.50
22/11/2023 14:30:00,0.00,1112.00,4362.03,14.30,21.50
22/11/2023 14:15:00,0.00,1115.00,4381.98,14.30,21.50
22/11/2023 14:00:00,0.00,1114.00,4375.33,14.30,21.50
22/11/2023 13:45:00,0.00,1116.00,4388.64,14.40,20.40
22/11/2023 13:30:00,0.20,1116.00,4388.64,14.40,20.40
22/11/2023 13:15:00,0.40,1115.00,4381.98,14.40,20.40
22/11/2023 13:00:00,0.80,1113.00,4368.68,14.40,20.40
22/11/2023 12:45:00,1.00,1115.00,4381.98,13.10,20.50
22/11/2023 12:30:00,1.80,1116.00,4388.64,13.10,20.50
22/11/2023 12:15:00,2.00,1116.00,4388.64,13.10,20.50
22/11/2023 12:00:00,1.60,1114.00,4375.33,13.10,20.50
22/11/2023 11:45:00,4.60,1115.00,4381.98,13.10,21.40
22/11/2023 11:30:00,1.80,1115.00,4381.98,13.10,21.40
22/11/2023 11:15:00,3.80,1114.00,4375.33,13.10,21.40
22/11/2023 11:00:00,1.80,1111.00,4355.39,13.10,21.40
22/11/2023 10:45:00,0.80,1112.00,4362.03,13.30,22.70
22/11/2023 10:30:00,0.60,1112.00,4362.03,13.30,22.70
22/11/2023 10:15:00,0.40,1112.00,4362.03,13.30,22.70
22/11/2023 10:00:00,0.00,1112.00,4362.03,13.30,22.70
22/11/2023 09:45:00,0.00,1111.00,4355.39,13.60,22.90
22/11/2023 09:30:00,0.00,1112.00,4362.03,13.60,22.90
22/11/2023 09:15:00,0.00,1112.00,4362.03,13.60,22.90
22/11/2023 09:00:00,0.00,1111.00,4355.39,13.60,22.90
22/11/2023 08:45:00,0.00,1112.00,4362.03,13.50,22.40
22/11/2023 08:30:00,0.00,1109.00,4342.11,13.50,22.40
22/11/2023 08:15:00,0.00,1109.00,4342.11,13.50,22.40
22/11/2023 08:00:00,0.00,1111.00,4355.39,13.50,22.40
22/11/2023 07:45:00,0.00,1111.00,4355.39,12.90,22.10
22/11/2023 07:30:00,0.00,1109.00,4342.11,12.90,22.10
22/11/2023 07:15:00,0.00,1112.00,4362.03,12.90,22.10
22/11/2023 07:00:00,0.00,1111.00,4355.39,12.90,22.10
22/11/2023 06:45:00,0.00,1111.00,4355.39,12.80,22.80
22/11/2023 06:30:00,0.00,1111.00,4355.39,12.80,22.80
22/11/2023 06:15:00,0.00,1113.00,4368.68,12.80,22.80
22/11/2023 06:00:00,0.00,1111.00,4355.39,12.80,22.80
22/11/2023 05:45:00,0.00,1113.00,4368.68,12.80,24.10
22/11/2023 05:30:00,0.00,1113.00,4368.68,12.80,24.10
22/11/2023 05:15:00,0.00,1113.00,4368.68,12.80,24.10
22/11/2023 05:00:00,0.00,1112.00,4362.03,12.80,24.10
22/11/2023 04:45:00,0.00,1112.00,4362.03,12.90,24.60
22/11/2023 04:30:00,0.00,1112.00,4362.03,12.90,24.60
22/11/2023 04:15:00,0.00,1112.00,4362.03,12.90,24.60
22/11/2023 04:00:00,0.00,1113.00,4368.68,12.90,24.60
22/11/2023 03:45:00,0.00,1113.00,4368.68,12.90,25.10
22/11/2023 03:30:00,0.00,1112.00,4362.03,12.90,25.10
22/11/2023 03:15:00,0.00,1114.00,4375.33,12.90,25.10
22/11/2023 03:00:00,0.00,1113.00,4368.68,12.90,25.10
22/11/2023 02:45:00,0.00,1113.00,4368.68,12.90,25.60
22/11/2023 02:30:00,0.00,1112.00,4362.03,12.90,25.60
22/11/2023 02:15:00,0.00,1114.00,4375.33,12.90,25.60
22/11/2023 02:00:00,0.00,1113.00,4368.68,12.90,25.60
22/11/2023 01:45:00,0.00,1114.00,4375.33,12.90,26.50
22/11/2023 01:30:00,0.00,1113.00,4368.68,12.90,26.50
22/11/2023 01:15:00,0.00,1113.00,4368.68,12.90,26.50
22/11/2023 01:00:00,0.00,1114.00,4375.33,12.90,26.50
22/11/2023 00:45:00,0.00,1113.00,4368.68,12.90,27.10
22/11/2023 00:30:00,0.00,1111.00,4355.39,12.90,27.10
22/11/2023 00:15:00,0.00,1113.00,4368.68,12.90,27.10
22/11/2023 00:00:00,0.00,1113.00,4368.68,12.90,27.10
21/11/2023 23:45:00,0.00,1114.00,4375.33,12.90,27.60
21/11/2023 23:30:00,0.00,1114.00,4375.33,12.90,27.60
21/11/2023 23:15:00,0.00,1113.00,4368.68,12.90,27.60
21/11/2023 23:00:00,0.00,1113.00,4368.68,12.90,27.60
21/11/2023 22:45:00,0.00,1113.00,4368.68,13.00,28.40
21/11/2023 22:30:00,0.00,1112.00,4362.03,13.00,28.40
21/11/2023 22:15:00,0.00,1112.00,4362.03,13.00,28.40
21/11/2023 22:00:00,0.00,1113.00,4368.68,13.00,28.40
21/11/2023 21:45:00,0.00,1112.00,4362.03,13.00,29.50
21/11/2023 21:30:00,0.00,1112.00,4362.03,13.00,29.50
21/11/2023 21:15:00,0.00,1113.00,4368.68,13.00,29.50
21/11/2023 21:00:00,0.00,1114.00,4375.33,13.00,29.50
21/11/2023 20:45:00,0.00,1112.00,4362.03,13.00,31.50
21/11/2023 20:30:00,0.00,1114.00,4375.33,13.00,31.50
21/11/2023 20:15:00,0.00,1114.00,4375.33,13.00,31.50
21/11/2023 20:00:00,0.00,1113.00,4368.68,13.00,31.50
21/11/2023 19:45:00,0.00,1113.00,4368.68,13.10,33.80
21/11/2023 19:30:00,0.00,1113.00,4368.68,13.10,33.80
21/11/2023 19:15:00,0.00,1114.00,4375.33,13.10,33.80
21/11/2023 19:00:00,0.00,1113.00,4368.68,13.10,33.80
21/11/2023 18:45:00,0.00,1114.00,4375.33,13.30,35.50
21/11/2023 18:30:00,0.00,1114.00,4375.33,13.30,35.50
21/11/2023 18:15:00,0.00,1114.00,4375.33,13.30,35.50
21/11/2023 18:00:00,0.00,1114.00,4375.33,13.30,35.50
21/11/2023 17:45:00,0.00,1113.00,4368.68,13.60,36.60
21/11/2023 17:30:00,0.00,1113.00,4368.68,13.60,36.60
21/11/2023 17:15:00,0.00,1113.00,4368.68,13.60,36.60
21/11/2023 17:00:00,0.00,1115.00,4381.98,13.60,36.60
